%time,field.x,field.y,field.z
12715000000,-0.0691375533597,0.121760259256,1.5
12716000000,-0.0691571691789,0.121744436428,1.5
12717000000,-0.0691773783073,0.121728410827,1.5
12718000000,-0.069198181772,0.121712181484,1.5
12719000000,-0.0692195763087,0.121695749818,1.5
12720000000,-0.0692415629061,0.121679114834,1.5
12721000000,-0.0692641382782,0.121662277921,1.5
12722000000,-0.0692873033759,0.121645238063,1.5
12723000000,-0.0693110548909,0.121627996618,1.5
12724000000,-0.0693353937375,0.121610552547,1.5
12725000000,-0.0693603176235,0.121592906586,1.5
12726000000,-0.0693858242845,0.121575059453,1.5
12727000000,-0.0694119145693,0.121557010078,1.5
12728000000,-0.069438585128,0.12153875974,1.5
12729000000,-0.0694658367657,0.121520307353,1.5
12729000000,-0.0694936661171,0.121501654164,1.5
12730000000,-0.0695220739448,0.121482799066,1.5
12731000000,-0.0695510568675,0.121463743278,1.5
12732000000,-0.0695806156066,0.121444485673,1.5
12734000000,-0.0696107467637,0.12142502744,1.5
12735000000,-0.0696414510201,0.121405367433,1.5
12736000000,-0.0696727249597,0.121385506812,1.5
12737000000,-0.0697045692246,0.121365444412,1.5
12738000000,-0.0697369803807,0.121345181365,1.5
12739000000,-0.0697699590314,0.121324716487,1.5
12739000000,-0.0698035017242,0.121304050882,1.5
12741000000,-0.0698376090248,0.121283183349,1.5
12742000000,-0.0698722784501,0.121262114394,1.5
12743000000,-0.0699075075399,0.121240844507,1.5
12743000000,-0.0699432967989,0.121219372462,1.5
12745000000,-0.0699796427367,0.121197699291,1.5
12746000000,-0.0700165458133,0.121175823753,1.5
12747000000,-0.0700540025267,0.121153746851,1.5
12748000000,-0.0700920132937,0.121131467332,1.5
12749000000,-0.0701305745997,0.12110898617,1.5
12750000000,-0.0701696868195,0.121086302096,1.5
12751000000,-0.0702093464251,0.121063416059,1.5
12752000000,-0.0702495537504,0.121040326774,1.5
12753000000,-0.0702903052535,0.121017035165,1.5
12754000000,-0.0703316012282,0.120993539934,1.5
12755000000,-0.0703734381179,0.120969841976,1.5
12756000000,-0.0704158161774,0.120945939982,1.5
12757000000,-0.0704587318352,0.120921834823,1.5
12758000000,-0.0705021853074,0.120897525173,1.5
12758000000,-0.0705461730074,0.120873011881,1.5
12761000000,-0.0705906951133,0.120848293609,1.5
12761000000,-0.0706357489465,0.120823370642,1.5
12762000000,-0.0706813318556,0.120798243249,1.5
12763000000,-0.0707274439541,0.120772910075,1.5
12764000000,-0.0707740816288,0.120747371906,1.5
12765000000,-0.0708212449493,0.120721627379,1.5
12766000000,-0.0708689302936,0.120695677255,1.5
12767000000,-0.0709171376884,0.120669520163,1.5
12768000000,-0.0709658635019,0.120643156839,1.5
12769000000,-0.0710151077194,0.120616585902,1.5
12770000000,-0.0710648666986,0.120589808068,1.5
12771000000,-0.0711151403841,0.120562821946,1.5
