%time,field.x,field.y,field.z
21331000000,-1.20251701428,-0.0456585360116,1.5
21333000000,-1.20251608128,-0.0453090618532,1.5
21334000000,-1.20251502155,-0.0449622471169,1.5
21335000000,-1.2025138371,-0.0446180787195,1.5
21336000000,-1.2025125297,-0.044276529863,1.5
21337000000,-1.20251110132,-0.0439375876456,1.5
21338000000,-1.20250955368,-0.0436012256602,1.5
21339000000,-1.20250788871,-0.0432674311911,1.5
21340000000,-1.20250610809,-0.0429361782136,1.5
21340000000,-1.20250421372,-0.0426074542002,1.5
21342000000,-1.20250220724,-0.0422812335006,1.5
21342000000,-1.2025000905,-0.0419575037766,1.5
21344000000,-1.2024978651,-0.0416362397441,1.5
21345000000,-1.20249553286,-0.0413174292553,1.5
21346000000,-1.20249309536,-0.0410010473847,1.5
21347000000,-1.20249055436,-0.040687082175,1.5
21348000000,-1.20248791141,-0.0403755090519,1.5
21349000000,-1.20248516834,-0.0400663133727,1.5
21350000000,-1.20248232661,-0.0397594799777,1.5
21351000000,-1.20247938772,-0.0394549848529,1.5
21352000000,-1.20247635337,-0.0391528164812,1.5
21352000000,-1.20247322502,-0.0388529511987,1.5
21352000000,-1.20247000433,-0.0385553776489,1.5
21355000000,-1.20246669271,-0.0382600725164,1.5
21355000000,-1.20246329179,-0.0379670246088,1.5
21357000000,-1.20245980294,-0.0376762109516,1.5
21358000000,-1.20245622777,-0.0373876205184,1.5
21358000000,-1.20245256761,-0.0371012306686,1.5
21359000000,-1.20244882404,-0.0368170305429,1.5
21361000000,-1.20244499834,-0.0365349978269,1.5
21362000000,-1.20244109208,-0.0362551218291,1.5
21363000000,-1.20243710651,-0.0359773805548,1.5
21364000000,-1.20243304314,-0.0357017634804,1.5
21365000000,-1.20242890321,-0.0354282489243,1.5
21366000000,-1.20242468827,-0.0351568239865,1.5
21367000000,-1.20242039953,-0.0348874753147,1.5
21368000000,-1.20241603821,-0.0346201817218,1.5
21369000000,-1.20241160574,-0.034354933076,1.5
21369000000,-1.20240710329,-0.0340917085023,1.5
21371000000,-1.20240253228,-0.03383049801,1.5
21372000000,-1.20239789383,-0.0335712810342,1.5
21374000000,-1.20239318932,-0.0333140477288,1.5
21375000000,-1.20238841987,-0.0330587778326,1.5
21375000000,-1.20238358681,-0.0328054616454,1.5
21376000000,-1.20237869122,-0.0325540792029,1.5
21376000000,-1.20237373443,-0.0323046209519,1.5
21378000000,-1.20236871748,-0.0320570672188,1.5
21379000000,-1.20236364167,-0.0318114085978,1.5
21380000000,-1.20235850801,-0.0315676256998,1.5
21380000000,-1.20235331777,-0.0313257092666,1.5
21382000000,-1.20234807194,-0.0310856401876,1.5
21383000000,-1.20234277183,-0.0308474071044,1.5
21384000000,-1.20233741842,-0.0306109982658,1.5
21384000000,-1.20233201269,-0.0303763949947,1.5
21386000000,-1.20232655584,-0.0301435883834,1.5
21387000000,-1.20232104881,-0.0299125600321,1.5
21388000000,-1.20231549278,-0.0296833011571,1.5
21389000000,-1.20230988865,-0.0294557936346,1.5
21389000000,-1.20230423759,-0.0292300288075,1.5
21391000000,-1.20229854046,-0.029005988822,1.5
21392000000,-1.20229279839,-0.028783665149,1.5
21393000000,-1.20228701225,-0.028563040199,1.5
21393000000,-1.20228118314,-0.0283441055715,1.5
21397000000,-1.20227531188,-0.0281268439356,1.5
21397000000,-1.202263447,-0.0276972977466,1.5
21397000000,-1.20225745523,-0.0274849879737,1.5
21398000000,-1.20225142505,-0.0272743008708,1.5
21400000000,-1.2022453575,-0.0270652284252,1.5
21401000000,-1.20223925333,-0.0268577540493,1.5
21401000000,-1.20223311361,-0.0266518679047,1.5
21403000000,-1.20222693912,-0.0264475598031,1.5
21403000000,-1.20222073061,-0.0262448135436,1.5
21404000000,-1.20221448906,-0.0260436214107,1.5
21406000000,-1.2022082152,-0.0258439674444,1.5
21406000000,-1.20220190997,-0.0256458440381,1.5
21408000000,-1.20219557408,-0.0254492354715,1.5
21409000000,-1.20218920846,-0.0252541342491,1.5
21410000000,-1.20218281378,-0.0250605248854,1.5
21411000000,-1.20217639097,-0.0248683999967,1.5
21412000000,-1.20216994067,-0.0246777443272,1.5
21413000000,-1.20216346378,-0.0244885506059,1.5
21414000000,-1.20215696094,-0.0243008038018,1.5
21414000000,-1.20215043301,-0.0241144967566,1.5
21416000000,-1.20214388062,-0.0239296146595,1.5
21417000000,-1.20213730461,-0.0237461504647,1.5
21418000000,-1.20213070559,-0.0235640895773,1.5
21419000000,-1.20212408442,-0.0233834233413,1.5
21420000000,-1.20211744174,-0.0232041428029,1.5
21421000000,-1.20211077814,-0.0230262336998,1.5
21422000000,-1.20210409442,-0.022849689256,1.5
21422000000,-1.20209739114,-0.0226744954235,1.5
21424000000,-1.20209066909,-0.0225006455211,1.5
21425000000,-1.20208392882,-0.0223281257139,1.5
21426000000,-1.20207717109,-0.0221569294172,1.5
21426000000,-1.20207039643,-0.0219870430048,1.5
21428000000,-1.20206360559,-0.0218184599894,1.5
21429000000,-1.20205679908,-0.0216511669491,1.5
21430000000,-1.20204997762,-0.0214851574945,1.5
21431000000,-1.20204314171,-0.0213204184035,1.5
21432000000,-1.20203629208,-0.0211569433848,1.5
21433000000,-1.20202942918,-0.020994719412,1.5
21434000000,-1.20202255373,-0.0208337402921,1.5
21435000000,-1.20201566617,-0.02067399319,1.5
21437000000,-1.2020087672,-0.0205154720108,1.5
21437000000,-1.20200185726,-0.0203581641071,1.5
21438000000,-1.20199493705,-0.0202020619869,1.5
21439000000,-1.20198800704,-0.0200471578976,1.5
21440000000,-1.20198106769,-0.0198934394839,1.5
21441000000,-1.20197411962,-0.0197409008826,1.5
21441000000,-1.20196716327,-0.0195895299246,1.5
21442000000,-1.20196019926,-0.0194393208291,1.5
21443000000,-1.20195322798,-0.019290261612,1.5
21445000000,-1.20194625005,-0.0191423465767,1.5
21446000000,-1.20193926586,-0.0189955639205,1.5
21447000000,-1.20193227601,-0.0188499080313,1.5
21448000000,-1.20192528086,-0.0187053672838,1.5
21449000000,-1.201918281,-0.018561936151,1.5
21450000000,-1.20191127679,-0.0184196031814,1.5
21451000000,-1.2019042688,-0.0182783629332,1.5
21452000000,-1.20189725736,-0.0181382041248,1.5
21452000000,-1.20189024305,-0.0179991213996,1.5
21454000000,-1.20188322619,-0.0178611036424,1.5
21455000000,-1.20187620732,-0.0177241455817,1.5
21456000000,-1.20186918676,-0.0175882362656,1.5
21457000000,-1.20186216507,-0.0174533692111,1.5
21458000000,-1.2018551426,-0.0173195377101,1.5
21459000000,-1.20184811969,-0.0171867310641,1.5
21460000000,-1.20184109683,-0.0170549442027,1.5
21461000000,-1.20183407433,-0.0169241665894,1.5
21464000000,-1.20182705268,-0.0167943932249,1.5
21464000000,-1.20182003216,-0.0166656137337,1.5
21464000000,-1.20181301327,-0.0165378231894,1.5
21465000000,-1.20180599628,-0.0164110113739,1.5
21466000000,-1.20179898165,-0.0162851734341,1.5
21467000000,-1.20179196965,-0.0161602993064,1.5
21468000000,-1.20178496073,-0.0160363842111,1.5
21469000000,-1.20177795516,-0.0159134182355,1.5
21470000000,-1.20177095337,-0.0157913966737,1.5
21471000000,-1.2017639556,-0.0156703097609,1.5
21472000000,-1.20175696231,-0.0155501528646,1.5
21472000000,-1.20174997371,-0.0154309163649,1.5
21472000000,-1.20174299022,-0.0153125957028,1.5
21475000000,-1.20173601208,-0.0151951814001,1.5
21476000000,-1.2017290397,-0.0150786689709,1.5
21476000000,-1.20172207329,-0.0149630490764,1.5
21478000000,-1.20171511326,-0.0148483161971,1.5
21478000000,-1.20170815988,-0.0147344646156,1.5
21480000000,-1.20170121336,-0.0146214852157,1.5
21481000000,-1.20169427408,-0.0145093736777,1.5
21482000000,-1.20168734225,-0.0143981210231,1.5
21483000000,-1.20168041824,-0.0142877229939,1.5
21484000000,-1.20167350224,-0.0141781707483,1.5
21485000000,-1.20166659461,-0.0140694600913,1.5
21486000000,-1.20165969553,-0.013961582315,1.5
21487000000,-1.20165280535,-0.0138545332876,1.5
21488000000,-1.20164592424,-0.0137483044326,1.5
21488000000,-1.20163905256,-0.0136428916812,1.5
21489000000,-1.20163219045,-0.013538286586,1.5
21489000000,-1.20162533826,-0.0134344851409,1.5
21492000000,-1.20161849613,-0.0133314790248,1.5
21493000000,-1.2016116644,-0.0132292642947,1.5
21494000000,-1.20160484321,-0.0131278327528,1.5
21495000000,-1.20159803288,-0.0130271805191,1.5
21496000000,-1.20159123355,-0.0129272995169,1.5
21497000000,-1.20158444553,-0.0128281849713,1.5
21497000000,-1.20157766901,-0.0127298319406,1.5
21498000000,-1.20157090413,-0.0126322325369,1.5
21500000000,-1.20156415119,-0.012535383028,1.5
21501000000,-1.20155741031,-0.0124392756459,1.5
21501000000,-1.20155068178,-0.0123439067112,1.5
21502000000,-1.20154396571,-0.0122492685751,1.5
21503000000,-1.20153726238,-0.012155357612,1.5
21504000000,-1.20153057191,-0.0120621662899,1.5
21505000000,-1.20152389456,-0.0119696910373,1.5
21506000000,-1.20151723044,-0.0118779244367,1.5
21507000000,-1.20151057981,-0.0117868629707,1.5
21509000000,-1.20150394276,-0.0116964993338,1.5
21510000000,-1.20149731955,-0.0116068300628,1.5
21511000000,-1.20149071028,-0.0115178479621,1.5
21512000000,-1.20148411518,-0.0114295496226,1.5
21513000000,-1.20147753435,-0.0113419279561,1.5
21514000000,-1.20147096801,-0.0112549796073,1.5
21515000000,-1.20146441626,-0.0111686975935,1.5
21516000000,-1.20145787932,-0.0110830786132,1.5
21517000000,-1.20145135727,-0.0109981157868,1.5
21518000000,-1.20144485034,-0.0109138050503,1.5
21518000000,-1.20143835865,-0.0108301421961,1.5
21518000000,-1.20143188227,-0.0107471205072,1.5
21521000000,-1.20142542142,-0.0106647368068,1.5
21522000000,-1.20141897617,-0.0105829844802,1.5
21523000000,-1.20141254671,-0.0105018603959,1.5
21524000000,-1.20140613312,-0.0104213580405,1.5
21525000000,-1.20139973558,-0.0103414743285,1.5
21526000000,-1.20139335416,-0.0102622028463,1.5
21527000000,-1.20138698905,-0.0101835405545,1.5
21528000000,-1.20138064029,-0.0101054811369,1.5
21529000000,-1.20137430807,-0.0100280216005,1.5
21529000000,-1.20136799244,-0.00995115572473,1.5
21530000000,-1.20136169358,-0.00987488056259,1.5
21531000000,-1.20135541152,-0.00979918998727,1.5
21532000000,-1.20134914645,-0.00972408109784,1.5
21534000000,-1.20134289839,-0.00964954785926,1.5
21535000000,-1.20133666751,-0.00957558741644,1.5
21535000000,-1.20133045385,-0.00950219382436,1.5
21535000000,-1.20132425757,-0.00942936427348,1.5
21538000000,-1.2013180787,-0.00935709290706,1.5
21539000000,-1.20131191739,-0.00928537626599,1.5
21540000000,-1.20130577372,-0.0092142107694,1.5
21540000000,-1.20129964771,-0.0091435906988,1.5
21542000000,-1.20129353952,-0.00907351335131,1.5
21543000000,-1.20128744916,-0.0090039730955,1.5
21544000000,-1.20128137678,-0.00893496726702,1.5
21545000000,-1.20127532239,-0.00886649032108,1.5
21546000000,-1.20126928614,-0.00879853963244,1.5
21547000000,-1.20126326802,-0.00873110974132,1.5
21548000000,-1.20125726819,-0.00866419806173,1.5
21549000000,-1.20125128663,-0.00859779921719,1.5
21550000000,-1.20124532349,-0.00853191066097,1.5
21551000000,-1.20123937877,-0.0084665270982,1.5
21551000000,-1.20123345258,-0.00840164602138,1.5
21553000000,-1.20122754493,-0.00833726221561,1.5
21554000000,-1.20122165595,-0.00827337321251,1.5
21554000000,-1.20121578561,-0.00820997387555,1.5
21555000000,-1.20120993405,-0.00814706177527,1.5
21557000000,-1.20120410125,-0.008084631852,1.5
21557000000,-1.20119828732,-0.00802268171493,1.5
21560000000,-1.20119249226,-0.00796120637983,1.5
21560000000,-1.20118671617,-0.00790020290261,1.5
21561000000,-1.20118095908,-0.00783966823705,1.5
21562000000,-1.20117522099,-0.00777959751543,1.5
21563000000,-1.20116950199,-0.00771998843892,1.5
21564000000,-1.20116380208,-0.00766083621416,1.5
21565000000,-1.20115812134,-0.00760213857498,1.5
21566000000,-1.20115245976,-0.00754389080203,1.5
21567000000,-1.20114681743,-0.00748609066227,1.5
21568000000,-1.20114119432,-0.00742873350896,1.5
21569000000,-1.20113559054,-0.00737181714234,1.5
21570000000,-1.20113000605,-0.0073153369868,1.5
21571000000,-1.20112444093,-0.00725929087586,1.5
21572000000,-1.20111889516,-0.00720367430361,1.5
21573000000,-1.20111336883,-0.00714848513681,1.5
21574000000,-1.20110786189,-0.00709371893788,1.5
21575000000,-1.20110237443,-0.00703937360668,1.5
21576000000,-1.20109690641,-0.00698544477262,1.5
21577000000,-1.20109145792,-0.00693193036849,1.5
21578000000,-1.20108602891,-0.00687882608938,1.5
21579000000,-1.20108061945,-0.00682612990083,1.5
21580000000,-1.20107522951,-0.00677383756235,1.5
21581000000,-1.20106985915,-0.00672194707196,1.5
21582000000,-1.20106450835,-0.00667045425239,1.5
21583000000,-1.20105917715,-0.00661935663793,1.5
21584000000,-1.20105386556,-0.00656865167596,1.5
21584000000,-1.20104857355,-0.0065183352882,1.5
21585000000,-1.20104330116,-0.0064684055487,1.5
21586000000,-1.20103804837,-0.00641885844139,1.5
21587000000,-1.20103281523,-0.00636969206786,1.5
21589000000,-1.20102760168,-0.00632090247398,1.5
21590000000,-1.20102240779,-0.00627248778925,1.5
21591000000,-1.20101723351,-0.00622444412035,1.5
21592000000,-1.20101207889,-0.00617676962476,1.5
21593000000,-1.20100694388,-0.00612946046875,1.5
21594000000,-1.20100182853,-0.00608251483776,1.5
21595000000,-1.20099673278,-0.00603592895649,1.5
21596000000,-1.20099165669,-0.00598970103828,1.5
21597000000,-1.20098660019,-0.00594382736509,1.5
21597000000,-1.20098156333,-0.00589830617805,1.5
21599000000,-1.20097654606,-0.00585313381529,1.5
21599000000,-1.20097154842,-0.00580830854555,1.5
21601000000,-1.20096657035,-0.00576382676206,1.5
21602000000,-1.20096161189,-0.00571968676096,1.5
21602000000,-1.20095667297,-0.00567588498957,1.5
21604000000,-1.20095175364,-0.00563241977121,1.5
21604000000,-1.20094685384,-0.00558928760626,1.5
21606000000,-1.2009419736,-0.00554648642934,1.5
21607000000,-1.20093711289,-0.00550401410245,1.5
21608000000,-1.20093227166,-0.00546186720885,1.5
21609000000,-1.20092744994,-0.0054200441357,1.5
21610000000,-1.20092264767,-0.0053785415184,1.5
21611000000,-1.20091786488,-0.00533735776719,1.5
21611000000,-1.20091310149,-0.00529648956944,1.5
21612000000,-1.20090835755,-0.00525593535876,1.5
21614000000,-1.20090363298,-0.00521569187352,1.5
21615000000,-1.2008989278,-0.00517575757074,1.5
21616000000,-1.20089424195,-0.00513612923881,1.5
21617000000,-1.20088957546,-0.00509680535815,1.5
21618000000,-1.20088492825,-0.00505778276616,1.5
21618000000,-1.20088030035,-0.00501905996659,1.5
21620000000,-1.20087569168,-0.00498063384493,1.5
21621000000,-1.20087110226,-0.00494250292812,1.5
21622000000,-1.20086653203,-0.00490466414883,1.5
21623000000,-1.200861981,-0.00486711605707,1.5
21624000000,-1.20085744909,-0.00482985563177,1.5
21625000000,-1.20085293633,-0.00479288144582,1.5
21625000000,-1.20084844264,-0.00475619052357,1.5
21627000000,-1.20084396804,-0.00471978146061,1.5
21628000000,-1.20083951244,-0.00468365132585,1.5
21629000000,-1.20083507587,-0.00464779838911,1.5
21630000000,-1.20083065828,-0.00461222086027,1.5
21631000000,-1.2008262596,-0.00457691587689,1.5
21632000000,-1.20082187984,-0.00454188208878,1.5
21633000000,-1.20081751893,-0.0045071166773,1.5
21634000000,-1.20081317687,-0.00447261831153,1.5
21634000000,-1.20080885359,-0.00443838421645,1.5
21636000000,-1.2008045491,-0.00440441308064,1.5
21636000000,-1.20080026332,-0.00437070217194,1.5
21637000000,-1.20079599625,-0.00433725019843,1.5
21639000000,-1.20079174782,-0.00430405446996,1.5
21639000000,-1.20078751802,-0.00427111371413,1.5
21639000000,-1.20078330679,-0.00423842528196,1.5
21642000000,-1.20077911412,-0.00420598792051,1.5
21644000000,-1.20077493994,-0.00417379902121,1.5
21644000000,-1.20077078424,-0.00414185735043,1.5
21645000000,-1.20076664695,-0.00411016033923,1.5
21646000000,-1.20076252807,-0.00407870677322,1.5
21647000000,-1.20075842751,-0.00404749412233,1.5
21647000000,-1.20075434526,-0.00401652119125,1.5
21649000000,-1.20075028127,-0.00398578548806,1.5
21650000000,-1.20074623551,-0.00395528583636,1.5
21651000000,-1.20074220792,-0.00392501978169,1.5
21652000000,-1.20073819847,-0.0038949861664,1.5
21653000000,-1.2007342071,-0.0038651825728,1.5
21654000000,-1.20073023379,-0.00383560757444,1.5
21655000000,-1.2007262785,-0.003806259695,1.5
21656000000,-1.20072234115,-0.00377713657386,1.5
21657000000,-1.20071842172,-0.00374823709772,1.5
21658000000,-1.20071452015,-0.00371955894201,1.5
21659000000,-1.20071063642,-0.00369110100941,1.5
21660000000,-1.20070677045,-0.00366286101128,1.5
21661000000,-1.20070292222,-0.00363483786641,1.5
21662000000,-1.20069909167,-0.00360702932151,1.5
21662000000,-1.20069527877,-0.00357943431149,1.5
21664000000,-1.20069148345,-0.0035520506177,1.5
21665000000,-1.20068770569,-0.00352487719113,1.5
21666000000,-1.20068394541,-0.00349791184714,1.5
21667000000,-1.20068020259,-0.00347115355275,1.5
21668000000,-1.20067647716,-0.00344460015664,1.5
21669000000,-1.2006727691,-0.00341825064179,1.5
21670000000,-1.20066907833,-0.00339210288958,1.5
21671000000,-1.20066540483,-0.00336615589882,1.5
21671000000,-1.20066174852,-0.00334040758301,1.5
21673000000,-1.20065810939,-0.00331485695665,1.5
21674000000,-1.20065448734,-0.00328950196475,1.5
21675000000,-1.20065088237,-0.00326434163737,1.5
21676000000,-1.20064729439,-0.00323937395046,1.5
21677000000,-1.20064372337,-0.00321459794951,1.5
21678000000,-1.20064016926,-0.00319001164086,1.5
21679000000,-1.20063663201,-0.00316561384817,1.5
21680000000,-1.20063311157,-0.00314140335442,1.5
21681000000,-1.20062960787,-0.00311737821263,1.5
21682000000,-1.20062612088,-0.00309353750521,1.5
21683000000,-1.20062265053,-0.00306987931496,1.5
21684000000,-1.20061919678,-0.00304640273742,1.5
21685000000,-1.20061575957,-0.00302310588508,1.5
21686000000,-1.20061233887,-0.00299998786673,1.5
21687000000,-1.20060893459,-0.00297704682405,1.5
21687000000,-1.20060554672,-0.00295428187908,1.5
21689000000,-1.20060217517,-0.0029316912021,1.5
21689000000,-1.20059881991,-0.00290927392842,1.5
21690000000,-1.20059548088,-0.00288702825639,1.5
21692000000,-1.20059215803,-0.00286495333446,1.5
21692000000,-1.2005888513,-0.00284304738856,1.5
21694000000,-1.20058556065,-0.00282130958024,1.5
21695000000,-1.20058228601,-0.00279973816244,1.5
21696000000,-1.20057902734,-0.00277833230972,1.5
21697000000,-1.20057578458,-0.00275709030156,1.5
21698000000,-1.20057255768,-0.00273601132541,1.5
21699000000,-1.20056934658,-0.00271509368681,1.5
21699000000,-1.20056615124,-0.00269433658595,1.5
21700000000,-1.20056297158,-0.00267373835398,1.5
21702000000,-1.20055980757,-0.00265329820375,1.5
21703000000,-1.20055665915,-0.0026330144915,1.5
21704000000,-1.20055352626,-0.00261288644261,1.5
21706000000,-1.20055040885,-0.00259291243803,1.5
21706000000,-1.20054730687,-0.0025730915229,1.5
21706000000,-1.20054422026,-0.0025534227091,1.5
21708000000,-1.20054114896,-0.0025339044157,1.5
21708000000,-1.20053809293,-0.00251453589787,1.5
21710000000,-1.2005350521,-0.00249531559882,1.5
21711000000,-1.20053202643,-0.00247624278439,1.5
21712000000,-1.20052901584,-0.00245731592189,1.5
21713000000,-1.2005260203,-0.00243853428795,1.5
21714000000,-1.20052303974,-0.00241989637356,1.5
21715000000,-1.20052007413,-0.00240140146611,1.5
21716000000,-1.20051712338,-0.00238304807984,1.5
21716000000,-1.20051418747,-0.00236483551288,1.5
21717000000,-1.20051126631,-0.00234676230228,1.5
21718000000,-1.20050835987,-0.00232882775686,1.5
21719000000,-1.20050546809,-0.00231103043603,1.5
21720000000,-1.20050259091,-0.00229336965925,1.5
21721000000,-1.20049972828,-0.00227584400789,1.5
21726000000,-1.20049688015,-0.00225845281196,1.5
21726000000,-1.20048842214,-0.00220707421979,1.5
21727000000,-1.20048563143,-0.00219020987766,1.5
21728000000,-1.20048285494,-0.00217347455416,1.5
21729000000,-1.20048009261,-0.00215686761032,1.5
21730000000,-1.20047734438,-0.00214038771148,1.5
21731000000,-1.20047461021,-0.00212403422881,1.5
21731000000,-1.20047189004,-0.00210780584774,1.5
21733000000,-1.20046918381,-0.00209170194942,1.5
21734000000,-1.20046649147,-0.00207572123904,1.5
21735000000,-1.20046381297,-0.00205986295358,1.5
21736000000,-1.20046114825,-0.00204412630296,1.5
21737000000,-1.20045849725,-0.00202851002325,1.5
21738000000,-1.20045585993,-0.00201301351906,1.5
21739000000,-1.20045323621,-0.0019976355457,1.5
21740000000,-1.20045062605,-0.00198237551636,1.5
21740000000,-1.2004480294,-0.00196723220558,1.5
21742000000,-1.2004454462,-0.00195220503521,1.5
21743000000,-1.20044287639,-0.00193729279868,1.5
21744000000,-1.20044031993,-0.00192249492649,1.5
21744000000,-1.20043777676,-0.00190781023062,1.5
21745000000,-1.20043524682,-0.00189323815018,1.5
21746000000,-1.20043273005,-0.00187877751536,1.5
21748000000,-1.20043022642,-0.00186442777383,1.5
21749000000,-1.20042773585,-0.00185018777369,1.5
21750000000,-1.2004252583,-0.00183605697106,1.5
21750000000,-1.20042279371,-0.00182203423163,1.5
21752000000,-1.20042034204,-0.00180811901994,1.5
21752000000,-1.20041790321,-0.00179431021892,1.5
21754000000,-1.20041547719,-0.00178060730145,1.5
21755000000,-1.20041306391,-0.00176700916741,1.5
21756000000,-1.20041066333,-0.00175351529794,1.5
21757000000,-1.20040827539,-0.00174012460954,1.5
21758000000,-1.20040590003,-0.00172683659154,1.5
21759000000,-1.20040353721,-0.0017136501768,1.5
21760000000,-1.20040118687,-0.0017005648627,1.5
21761000000,-1.20039884895,-0.0016875795982,1.5
21762000000,-1.20039652341,-0.00167469388864,1.5
21763000000,-1.20039421019,-0.0016619066988,1.5
21764000000,-1.20039190923,-0.00164921741862,1.5
21765000000,-1.2003896205,-0.00163662541673,1.5
21766000000,-1.20038734392,-0.0016241296823,1.5
21766000000,-1.20038507946,-0.00161172973968,1.5
21767000000,-1.20038282704,-0.00159942459345,1.5
21769000000,-1.20038058664,-0.00158721377481,1.5
21770000000,-1.20037835818,-0.00157509630374,1.5
21771000000,-1.20037614162,-0.0015630717183,1.5
21772000000,-1.20037393691,-0.00155113905362,1.5
21773000000,-1.20037174399,-0.00153929785466,1.5
21774000000,-1.20036956282,-0.00152754717139,1.5
21775000000,-1.20036739334,-0.00151588655562,1.5
21776000000,-1.20036523549,-0.00150431507192,1.5
21776000000,-1.20036308924,-0.00149283227891,1.5
21778000000,-1.20036095452,-0.00148143725549,1.5
21779000000,-1.20035883128,-0.00147012956703,1.5
21780000000,-1.20035671948,-0.0014589083065,1.5
21780000000,-1.20035461907,-0.00144777304599,1.5
21781000000,-1.20035252998,-0.00143672289227,1.5
21783000000,-1.20035045217,-0.00142575742405,1.5
21784000000,-1.20034838559,-0.00141487576171,1.5
21784000000,-1.2003463302,-0.00140407749051,1.5
21786000000,-1.20034428593,-0.00139336174417,1.5
21787000000,-1.20034225274,-0.00138272811444,1.5
21788000000,-1.20034023057,-0.00137217574814,1.5
21789000000,-1.20033821939,-0.00136170424347,1.5
21790000000,-1.20033621913,-0.00135131276011,1.5
21790000000,-1.20033422975,-0.0013410009026,1.5
21792000000,-1.20033225119,-0.00133076784331,1.5
21793000000,-1.20033028342,-0.00132061319303,1.5
21793000000,-1.20032832637,-0.00131053613658,1.5
21794000000,-1.20032638,-0.0013005361938,1.5
21796000000,-1.20032444427,-0.00129061286776,1.5
21797000000,-1.20032251911,-0.00128076536247,1.5
21798000000,-1.20032060448,-0.00127099330369,1.5
21799000000,-1.20031870034,-0.00126129590756,1.5
21800000000,-1.20031680663,-0.00125167280524,1.5
21801000000,-1.2003149233,-0.00124212322497,1.5
21802000000,-1.20031305031,-0.00123264680334,1.5
21803000000,-1.20031118761,-0.0012232427805,1.5
21804000000,-1.20030933515,-0.00121391079847,1.5
21805000000,-1.20030749288,-0.00120465010908,1.5
21806000000,-1.20030566075,-0.00119546035973,1.5
21807000000,-1.20030383872,-0.00118634081377,1.5
21808000000,-1.20030202674,-0.00117729112394,1.5
21809000000,-1.20030022476,-0.00116831056487,1.5
21810000000,-1.20029843273,-0.0011593987946,1.5
21811000000,-1.20029665061,-0.00115055509887,1.5
21811000000,-1.20029487835,-0.00114177914097,1.5
21812000000,-1.2002931159,-0.00113307021752,1.5
21813000000,-1.20029136322,-0.00112442799703,1.5
21815000000,-1.20028962025,-0.00111585178683,1.5
21816000000,-1.20028788696,-0.00110734126056,1.5
21816000000,-1.2002861633,-0.00109889573607,1.5
21817000000,-1.20028444921,-0.00109051489209,1.5
21819000000,-1.20028274466,-0.00108219805682,1.5
21819000000,-1.2002810496,-0.00107394491402,1.5
21821000000,-1.20027936397,-0.00106575480204,1.5
21822000000,-1.20027768775,-0.00105762740962,1.5
21823000000,-1.20027602087,-0.00104956208511,1.5
21824000000,-1.20027436331,-0.00104155852214,1.5
21825000000,-1.20027271499,-0.0010336160789,1.5
21826000000,-1.2002710759,-0.00102573445385,1.5
21827000000,-1.20026944598,-0.00101791301486,1.5
21827000000,-1.20026782518,-0.00101015146517,1.5
21828000000,-1.20026621347,-0.00100244918215,1.5
21830000000,-1.20026461079,-0.000994805799504,1.5
21831000000,-1.20026301711,-0.000987220937866,1.5
21832000000,-1.20026143237,-0.000979693989476,1.5
21833000000,-1.20025985654,-0.000972224668791,1.5
21834000000,-1.20025828956,-0.000964812377274,1.5
21835000000,-1.20025673141,-0.000957456833525,1.5
21836000000,-1.20025518202,-0.00095015744822,1.5
21836000000,-1.20025364137,-0.000942913944118,1.5
21838000000,-1.2002521094,-0.000935725740971,1.5
21839000000,-1.20025058608,-0.000928592565684,1.5
21839000000,-1.20024907136,-0.000921513846934,1.5
21840000000,-1.20024756519,-0.000914489315728,1.5
21841000000,-1.20024606754,-0.000907518409515,1.5
21843000000,-1.20024457837,-0.000900600863395,1.5
21844000000,-1.20024309762,-0.000893736123424,1.5
21845000000,-1.20024162527,-0.000886923928747,1.5
21846000000,-1.20024016125,-0.000880163733893,1.5
21847000000,-1.20023870555,-0.000873455282008,1.5
21848000000,-1.2002372581,-0.000866798035942,1.5
21849000000,-1.20023581888,-0.000860191742804,1.5
21850000000,-1.20023438784,-0.000853635873621,1.5
21851000000,-1.20023296494,-0.000847130179423,1.5
21852000000,-1.20023155013,-0.000840674139268,1.5
21853000000,-1.20023014338,-0.000834267508067,1.5
21853000000,-1.20022874465,-0.00082790977278,1.5
21854000000,-1.20022735389,-0.000821600692134,1.5
21856000000,-1.20022597107,-0.000815339760866,1.5
21857000000,-1.20022459614,-0.000809126741482,1.5
21858000000,-1.20022322907,-0.000802961136357,1.5
21859000000,-1.20022186981,-0.000796842711725,1.5
21860000000,-1.20022051832,-0.00079077097748,1.5
21861000000,-1.20021917458,-0.000784745703532,1.5
21862000000,-1.20021783852,-0.000778766407171,1.5
21863000000,-1.20021651013,-0.000772832861936,1.5
21864000000,-1.20021518934,-0.000766944592393,1.5
21865000000,-1.20021387614,-0.000761101318882,1.5
21866000000,-1.20021257048,-0.000755302751964,1.5
21867000000,-1.20021127232,-0.00074954842736,1.5
21867000000,-1.20020998162,-0.000743838127343,1.5
21867000000,-1.20020869834,-0.000738171394679,1.5
21870000000,-1.20020742245,-0.000732548014795,1.5
21870000000,-1.2002061539,-0.000726967537499,1.5
21873000000,-1.20020489266,-0.000721429751379,1.5
